Line,ANTOSTRAT_basement,bedmap2_bed,Distance,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Dikes,Depth
403.3,-6322.62986352262,-2701.7972140695,552952.622352386,201.561704730736,,,-160549.786398211,-1728056.82618464,,
403.3,-6330.84953089978,-2703.27374606681,553086.834153928,200.180294290895,,,-160663.959191991,-1727986.27562954,,
403.3,-6339.02913974671,-2704.66955236248,553221.04595547,198.819998325989,,,-160778.142545356,-1727915.74216601,,
403.3,-6347.15316701715,-2705.98586315963,553355.257757012,197.482159573213,,,-160892.259369316,-1727845.10111984,,
403.3,-6355.22023911566,-2707.22266165597,553489.469558553,196.167629378387,,,-161006.303076128,-1727774.34209669,,
403.3,-6363.23635232583,-2708.37938602079,553623.681360095,194.876718441814,,,-161120.303657797,-1727703.51360982,,
403.3,-6371.20882712504,-2709.45545493047,553757.893161637,193.609741270669,,,-161234.297543006,-1727632.67434244,,
403.3,-6379.1342292729,-2710.45108370688,553892.104963179,192.367599999929,,,-161348.267770222,-1727561.79702099,,
403.3,-6387.0066373632,-2711.37577467462,554026.316764721,191.151635571734,,,-161462.185162362,-1727490.83482036,,
403.3,-6394.82836845793,-2712.58600534668,554160.528566263,189.963621317494,,,-161576.061358968,-1727419.80652493,,
403.3,-6402.60125852148,-2713.86677338082,554294.740367805,188.805245802501,,,-161689.905573559,-1727348.72697832,,
403.3,-6410.32426524029,-2715.06693835052,554428.952169346,187.677900659804,,,-161803.712788016,-1727277.58820754,,
403.3,-6417.99049640144,-2716.18671160788,554563.163970888,186.582482614796,,,-161917.449170579,-1727206.33626814,,
403.3,-6425.59735609577,-2717.22606832513,554697.37577243,185.519509621673,,,-162031.102161427,-1727134.95139246,,
403.3,-6433.146787836,-2718.18480081256,554831.587573972,184.489788181738,,,-162144.681591049,-1727063.44952281,,
403.3,-6440.65080593089,-2719.06240859343,554965.799375514,183.494297408523,,,-162258.246841354,-1726991.92511042,,
403.3,-6448.11677067748,-2719.85865679377,555100.011177056,182.533817096129,,,-162371.834127252,-1726920.43570188,,
403.3,-6455.54414227005,-2720.57359589904,555234.222978597,181.608268002519,,,-162485.440703902,-1726848.97694993,,
403.3,-6462.93064609425,-2721.70260502552,555368.434780139,180.71718471787,,,-162599.05534708,-1726777.53102275,,
403.3,-6470.27308080668,-2722.82323390415,555502.646581681,179.86040503612,,,-162712.662367361,-1726706.07297598,,
403.3,-6477.56975413901,-2723.86266025093,555636.858383223,179.038244156427,,,-162826.253530169,-1726634.58972508,,
403.3,-6484.81901756685,-2724.82084304502,555771.070184765,178.250964774936,,,-162939.820853266,-1726563.06860864,,
403.3,-6492.01419595555,-2725.68914008214,555905.281986307,177.49856419231,,,-163053.331871093,-1726491.45819449,,
403.3,-6499.1503523568,-2726.41284517201,556039.493787848,176.781143084666,,,-163166.762705396,-1726419.72084561,,
403.3,-6506.23479251073,-2727.05494812938,556173.70558939,176.099054670378,,,-163280.149215687,-1726347.9134169,,
403.3,-6513.2876585508,-2727.61593029587,556307.917390932,175.452569203043,,,-163393.589528121,-1726276.19109304,,
403.3,-6520.33071005696,-2728.13966063341,556442.129192474,174.841472909852,,,-163507.188826974,-1726204.72103721,,
403.3,-6527.37169366941,-2729.22313281374,556576.340994016,174.265309144816,,,-163620.98350094,-1726133.56242811,,
403.3,-6534.4040106756,-2730.22779050896,556710.552795558,173.723693159749,,,-163734.940470871,-1726062.66391033,,
403.3,-6541.41964572466,-2731.15336058202,556844.7645971,173.216232668444,,,-163849.020258531,-1725991.96314005,,
403.3,-6548.41821741412,-2732.00001617953,556978.976398641,172.742249471828,,,-163963.220253463,-1725921.45674459,,
403.3,-6555.40481079538,-2732.76831956453,557113.188200183,172.300850769399,,,-164077.563882755,-1725851.18356095,,
403.3,-6562.37956730591,-2733.45851965442,557247.400001725,171.891302246479,,,-164192.050887242,-1725781.14415065,,
403.3,-6569.3334356566,-2734.07015967601,557381.611803267,171.512647763992,,,-164306.637611874,-1725711.26792072,,
403.3,-6576.25424600867,-2734.60243819314,557515.823604809,171.163518964454,,,-164421.266149121,-1725641.46028614,,
403.3,-6583.13975496752,-2735.15529872347,557650.035406351,170.842430192352,,,-164535.925732342,-1725571.70367454,,
403.3,-6589.99892543965,-2735.88046181014,557784.247207892,170.548039696487,,,-164650.658228114,-1725502.06709896,,
403.3,-6596.83917690469,-2736.62545831814,557918.459009434,170.279026403754,,,-164765.49791562,-1725432.60743826,,
403.3,-6603.65713102601,-2737.32614353495,558052.670810976,170.033697447962,,,-164880.428410778,-1725363.2980784,,
403.3,-6610.44102176279,-2737.97974751967,558186.882612518,169.810647958282,,,-164995.394493144,-1725294.04775321,,
403.3,-6617.18523066756,-2738.58577068908,558321.09441406,169.609269486736,,,-165110.369913464,-1725224.81293383,,
403.3,-6623.8932665268,-2739.14456214594,558455.306215602,169.429387662447,,,-165225.370877255,-1725155.62056658,,
403.3,-6630.57367848237,-2739.65698862684,558589.518017143,169.270239574747,,,-165340.436763962,-1725086.53623684,,
403.3,-6637.23046013813,-2740.12351476231,558723.729818685,169.130200255571,,,-165455.585619435,-1725017.59026827,,
403.3,-6643.85856055834,-2740.40209935037,558857.941620227,169.007600207341,,,-165570.793749965,-1724948.74338673,,
403.3,-6650.45663331806,-2740.54532954361,558992.153421769,168.900985525151,,,-165686.05465211,-1724879.98490307,,
403.3,-6657.03197487889,-2740.64280218047,559126.365223311,168.80863694579,,,-165801.40138001,-1724811.3705266,,
403.3,-6663.59454108421,-2740.6955741778,559260.577024853,168.728510833219,,,-165916.878756488,-1724742.97625302,,
403.3,-6670.14401572414,-2740.70375216275,559394.788826394,168.658749554657,,,-166032.484453718,-1724674.79907933,,
403.3,-6676.67415362697,-2740.66684497856,559529.000627936,168.598044808461,,,-166148.189375885,-1724606.79042067,,
403.3,-6683.17653502675,-2740.58409840641,559663.212429478,168.545293252949,,,-166263.954955632,-1724538.88506357,,
403.3,-6689.65071525195,-2740.44858440026,559797.42423102,168.49929191239,,,-166379.778846715,-1724471.07921733,,
403.3,-6696.10327718875,-2740.28109107263,559931.636032562,168.458779357465,,,-166495.690218313,-1724403.42302661,,
403.3,-6702.54324265904,-2740.43608884396,560065.847834104,168.422403166443,,,-166611.728800748,-1724335.98524187,,
403.3,-6708.96468496394,-2740.59107531518,560200.059635645,168.388587354152,,,-166727.867347523,-1724268.71975572,,
403.3,-6715.35807175236,-2740.73199604058,560334.271437187,168.35559584795,,,-166844.06294361,-1724201.55286662,,
403.3,-6721.71316328964,-2740.85762124528,560468.483238729,168.321860541629,,,-166960.269949408,-1724134.40571878,,
403.3,-6728.03658135506,-2740.96876240779,560602.695040271,168.285791998396,,,-167076.517562956,-1724067.32889916,,
403.3,-6734.33132201499,-2741.06579795499,560736.906841813,168.245359009697,,,-167192.81876266,-1724000.34503576,,
403.3,-6740.60433287795,-2741.14959739671,560871.118643355,168.198312030553,,,-167309.203755869,-1723933.50688096,,
403.3,-6746.8541992137,-2741.2200102328,561005.330444897,168.142805902496,,,-167425.665823572,-1723866.80311443,,
403.3,-6753.07077040063,-2741.46975113839,561139.542246438,168.077363390308,,,-167542.160175522,-1723800.15573391,,
403.3,-6759.24116733817,-2742.02397056216,561273.75404798,168.000434659161,,,-167658.63047599,-1723733.46633165,,
403.3,-6765.35405136367,-2742.52909938913,561407.965849522,167.910499985446,,,-167775.027377906,-1723666.64892531,,
403.3,-6771.40457542766,-2742.9843367942,561542.177651064,167.805815486369,,,-167891.329968311,-1723599.66750899,,
403.3,-6777.39242893618,-2743.38953726473,561676.389452606,167.684351757802,,,-168007.537153847,-1723532.5207109,,
403.3,-6783.32081671514,-2743.76676350169,561810.601254148,167.543221192732,,,-168123.6631903,-1723465.23365737,,
403.3,-6789.18847900174,-2744.12629095302,561944.813055689,167.379395626371,,,-168239.702809017,-1723397.7976914,,
403.3,-6794.99062414345,-2744.45085206242,562079.024857231,167.1906371269,,,-168355.63531396,-1723330.1777724,,
403.3,-6800.72527234512,-2744.74008299037,562213.236658773,166.976205230316,,,-168471.452308788,-1723262.36021037,,
403.3,-6806.38695852858,-2745.48923312013,562347.448460315,166.735633066781,,,-168587.130109055,-1723194.30553784,,
403.3,-6811.97054521246,-2746.34908648434,562481.660261857,166.467611415649,,,-168702.646423141,-1723125.97715636,,
403.3,-6817.46904336466,-2747.15373217009,562615.872063399,166.169798183639,,,-168817.970720277,-1723057.32526229,,
403.3,-6822.88298186195,-2747.90308472585,562750.08386494,165.840082224159,,,-168933.105485192,-1722988.35594901,,
403.3,-6828.21521505448,-2748.59748830485,562884.295666482,165.477189581582,,,-169048.063437488,-1722919.09230516,,
403.3,-6833.46667371,-2749.23695260912,563018.507468024,165.080178423157,,,-169162.84883706,-1722849.54307714,,
403.3,-6838.63750029715,-2749.82134946412,563152.719269566,164.647194865159,,,-169277.462471003,-1722779.71115183,,
403.3,-6843.73274530848,-2750.35146615572,563286.931071108,164.175989456592,,,-169391.926932616,-1722709.63491858,,
403.3,-6848.7582989607,-2750.8596177129,563421.14287265,163.664925875558,,,-169506.268575485,-1722639.3584289,,
403.3,-6853.71845413031,-2751.85501039555,563555.354674192,163.112854137737,,,-169620.506694293,-1722568.91375815,,
403.3,-6858.61788665024,-2752.80856546124,563689.566475733,162.517897469313,,,-169734.662296577,-1722498.33542327,,
403.3,-6863.46284561003,-2754.14961788307,563823.778277275,161.877278155785,,,-169848.763363193,-1722427.66893416,,
403.3,-6868.25434543136,-2755.45652423209,563957.990078817,161.188745333884,,,-169962.814550716,-1722356.92197971,,
403.3,-6870.66659411267,-2756.7282207581,564092.201880359,160.451286677675,,,-170076.788805731,-1722286.05118814,,
403.3,-6871.89624843549,-2757.96337456651,564226.413681901,159.664888446118,,,-170190.652579262,-1722215.00307193,,
403.3,-6873.06687533737,-2759.1618010524,564360.625483443,158.829502730995,,,-170304.402817082,-1722143.7732951,,
403.3,-6874.18396038416,-2760.32452935436,564494.837284984,157.944328964526,,,-170418.067932847,-1722072.40772263,,
403.3,-6875.2516665407,-2761.46817149911,564629.049086526,157.007747331178,,,-170531.669518969,-1722000.94105825,,
403.3,-6876.2671274777,-2762.60680348683,564763.260888068,156.017568967041,,,-170645.19296013,-1721929.35036284,,
403.3,-6877.22687781727,-2763.69284967385,564897.47268961,154.971799124239,,,-170758.620589263,-1721857.60795957,,
403.3,-6878.13434699529,-2764.72693977133,565031.684491152,153.869475112926,,,-170871.97027256,-1721785.74243356,,
403.3,-6878.9962722671,-2765.71041288478,565165.896292694,152.710905403379,,,-170985.276897887,-1721713.80902147,,
403.3,-6879.8168057346,-2766.64410460775,565300.108094236,151.496874136519,,,-171098.561964126,-1721641.84165964,,
403.3,-6880.5947827048,-2767.5277516737,565434.319895777,150.227669577262,,,-171211.819545713,-1721569.83105971,,
403.3,-6881.32955702908,-2768.36264193116,565568.531697319,148.902899941646,,,-171325.046413478,-1721497.77216873,,
403.3,-6882.02536515157,-2769.21040544438,565702.743498861,147.521527259688,,,-171438.26442657,-1721425.69936414,,
403.3,-6882.68420298339,-2770.07823081839,565836.955300403,146.08239013322,,,-171551.483856136,-1721353.62878464,,
403.3,-6883.30390253309,-2770.94914919688,565971.167101945,144.584963452511,,,-171664.693586305,-1721281.54297204,,
403.3,-6883.88295987772,-2771.7703734104,566105.378903487,143.029165767636,,,-171777.885951795,-1721209.42989512,,
403.3,-6884.42311243573,-2772.54226557293,566239.590705028,141.414759288851,,,-171891.069898843,-1721137.30360453,,
403.3,-6884.92631628353,-2773.2652448922,566373.80250657,139.740819190945,,,-172004.255450568,-1721065.17983209,,
403.3,-6885.39182842038,-2773.93914986705,566508.014308112,138.006452521699,,,-172117.438809811,-1720993.05261908,,
403.3,-6885.8209789496,-2774.56427193635,566642.226109654,136.211629609814,,,-172230.62676225,-1720920.93261636,,
403.3,-6886.22096192456,-2775.14220991051,566776.437911196,134.357123745375,,,-172343.855872267,-1720848.87728606,,
403.3,-6886.60427656909,-2775.67578412161,566910.649712738,132.443465260785,,,-172457.189319812,-1720776.98624949,,
403.3,-6886.97888073613,-2775.9132143421,567044.861514279,130.470653071808,,,-172570.666690949,-1720705.3225977,,
403.3,-6887.34266854587,-2775.92731502071,567179.073315821,128.439080788456,,,-172684.276436627,-1720633.86894788,,
403.3,-6887.6909463718,-2775.86481191825,567313.285117363,126.349463218511,,,-172797.994177902,-1720562.58728031,,
403.3,-6888.02197361476,-2775.66422475956,567447.496918905,124.202440695581,,,-172911.810560252,-1720491.46322368,,
403.3,-6888.3381247715,-2774.95767945375,567581.708720447,121.998852525958,,,-173025.736787076,-1720420.51528242,,
403.3,-6888.64486716689,-2774.21019679768,567715.920521989,119.740269447106,,,-173139.79924805,-1720349.78658777,,
403.3,-6888.94501168205,-2773.42266667278,567850.132323531,117.428960444494,,,-173254.010858415,-1720279.29900249,,
403.3,-6889.24030641363,-2772.5957000097,567984.344125072,115.066727350541,,,-173368.379120994,-1720209.06586863,,
403.3,-6889.5315520027,-2771.72965379802,568118.555926614,112.654831135535,,,-173482.906760326,-1720139.09295656,,
403.3,-6889.82202076091,-2770.43513726822,568252.767728156,110.194417402244,,,-173597.608475071,-1720069.40573317,,
403.3,-6890.1100112482,-2769.03295409257,568386.979529698,107.686991659253,,,-173712.469426028,-1719999.98126361,,
403.3,-6894.39118796745,-2767.59104359381,568521.19133124,105.133943456993,,,-173827.477842742,-1719930.80133671,,
403.3,-6898.64160682564,-2766.10897000687,568655.403132782,102.537071584327,,,-173942.622351387,-1719861.8481764,,
403.3,-6902.86295968021,-2764.58766736651,568789.614934323,99.8988274419075,,,-174057.916318245,-1719793.14519522,,
403.3,-6907.05407656147,-2763.02665377859,568923.826735865,97.22198579311,,,-174173.347680909,-1719724.67329028,,
403.3,-6911.21300925103,-2761.42504406815,569058.038537407,94.5087959796474,,,-174288.897788911,-1719656.40195076,,
403.3,-6915.33836971366,-2759.78221758041,569192.250338949,91.7612630340402,,,-174404.553192094,-1719588.30914297,,
403.3,-6919.43156832044,-2758.0583118953,569326.462140491,88.9819047254468,,,-174520.324883945,-1719520.41424235,,
403.3,-6923.49403653924,-2755.9747242001,569460.673942033,86.1744454070649,,,-174636.223823155,-1719452.73677448,,
403.3,-6927.52430132874,-2753.82209260873,569594.885743574,83.343575252486,,,-174752.235889162,-1719385.25339739,,
403.3,-6931.51935754548,-2751.65921019771,569729.097545116,80.4947143091951,,,-174868.334171014,-1719317.91844082,,
403.3,-6935.47312368349,-2749.48281403502,569863.309346658,77.6330585583715,,,-174984.466135308,-1719250.64159134,,
403.3,-6939.38405075191,-2747.29207068085,569997.5211482,74.7632279927171,,,-175100.618344067,-1719183.39969957,,
403.3,-6943.25257435194,-2745.08720851248,570131.732949742,71.8885787751789,,,-175216.794259941,-1719116.19877527,,
403.3,-6947.07786099452,-2742.86777857957,570265.944751284,69.012108588505,,,-175332.986649887,-1719049.02633905,,
403.3,-6950.86039939707,-2740.63403784673,570400.156552825,66.1382040358083,,,-175449.199434059,-1718981.88919234,,
403.3,-6954.5994543317,-2738.00897096269,570534.368354367,63.2712275210117,,,-175565.426283215,-1718914.77639774,,
403.3,-6958.29789282494,-2735.04152821888,570668.580155909,60.4148190511033,,,-175681.690849548,-1718847.72896568,,
403.3,-6961.95818098854,-2732.01516782005,570802.791957451,57.5728602362723,,,-175798.013117276,-1718780.78169394,,
403.3,-6965.57673109749,-2728.92817054408,570937.003758993,54.7529613206365,,,-175914.362950027,-1718713.88233704,,
403.3,-6969.15010625669,-2725.778848441,571071.215560535,51.9660999083171,,,-176030.711880355,-1718646.98140967,,
403.3,-6972.67608215061,-2722.56608333453,571205.427362076,49.221057583478,,,-176147.041724296,-1718580.04730056,,
403.3,-6976.15683775553,-2719.29095617256,571339.639163618,46.5208677767075,,,-176263.370429208,-1718513.11121099,,
403.3,-6979.59714850754,-2715.94295957933,571473.85096516,43.8652198864979,,,-176379.736806086,-1718446.24063932,,
403.3,-6982.99777548088,-2712.56039003327,571608.062766702,41.2564555325842,,,-176496.1466262,-1718379.4457245,,
403.3,-6986.35900662979,-2708.58651621946,571742.274568244,38.7004588410126,,,-176612.601758414,-1718312.72984268,,
403.3,-6989.67994267268,-2704.56452109794,571876.486369786,36.2034944080942,,,-176729.094515894,-1718246.079678,,
403.3,-6992.95991205783,-2700.51336608544,572010.698171328,33.7706203268964,,,-176845.619144104,-1718179.48524759,,
403.3,-6996.19519845724,-2696.43128773631,572144.909972869,31.4106419754706,,,-176962.145717175,-1718112.8942164,,
403.3,-6999.37984735922,-2692.31544463039,572279.121774411,29.1346106302851,,,-177078.626892155,-1718046.2238202,,
403.3,-7002.50857293416,-2688.16330633342,572413.333575953,26.950473796896,,,-177195.021098668,-1717979.40173897,,
403.3,-7005.57958522962,-2683.97400686249,572547.545377495,24.8603346829587,,,-177311.314807874,-1717912.40491978,,
403.3,-7008.5914727962,-2679.74686171146,572681.757179037,22.8667558989064,,,-177427.497559463,-1717845.21588191,,
403.3,-7011.54513130114,-2675.22082840008,572815.968980579,20.9773498000865,,,-177543.577224528,-1717777.84888931,,
403.3,-7014.44099123962,-2670.22314973131,572950.18078212,19.1999760744706,,,-177659.55792686,-1717710.31166238,,
403.3,-7017.28174790651,-2665.18996477728,573084.392583662,17.537484376639,,,-177775.461664149,-1717642.64241101,,
403.3,-7020.06759098713,-2660.12134055264,573218.604385204,15.9915575946168,,,-177891.290490321,-1717574.84502158,,
403.3,-7022.7981372305,-2655.01709834688,573352.816186746,14.5721686113242,,,-178007.041940993,-1717506.91561376,,
403.3,-7025.47060405355,-2650.01342220016,573487.027988288,13.2953914720006,,,-178122.694674418,-1717438.8183053,,
403.3,-7028.08161791768,-2645.01738326862,573621.23978983,12.1728224447713,,,-178238.222825455,-1717370.50989165,,
403.3,-7030.62911157782,-2640.01431150224,573755.451591371,11.205783818622,,,-178353.610906925,-1717301.96515608,,
403.3,-7033.11138837317,-2635.0036286972,573889.663392913,10.3936978929427,,,-178468.846374453,-1717233.1641854,,
403.3,-7035.52925254119,-2629.7903085499,574023.875194455,9.7398712019259,,,-178583.936403205,-1717164.1201704,,
403.3,-7037.88184673439,-2624.52492506663,574158.086995997,9.24925422758885,,,-178698.875016515,-1717094.82441891,,
403.3,-7040.16833779617,-2619.28421408219,574292.298797539,8.92540798840014,,,-178813.65646322,-1717025.26864628,,
403.3,-7042.39009938774,-2614.06886433388,574426.510599081,8.77890498059266,,,-178928.292371557,-1716955.47323702,,
403.3,-7044.55308998788,-2608.88114666393,574560.722400623,8.82736032159079,,,-179042.830438809,-1716885.51729319,,
403.3,-7046.66213987154,-2603.72285636316,574694.934202164,9.08254774749814,,,-179157.309208937,-1716815.4643377,,
403.3,-7048.71627239344,-2598.59372477796,574829.146003706,9.54284980676657,,,-179271.721405385,-1716745.30272689,,
403.3,-7050.71085284461,-2593.49224821178,574963.357805248,10.2014008242469,,,-179386.031113711,-1716674.97431685,,
403.3,-7052.64392693913,-2588.41746097528,575097.56960679,11.0591287225983,,,-179500.223631167,-1716604.45577581,,
403.3,-7054.5207274431,-2583.14767199099,575231.781408332,12.1221860182931,,,-179614.340629836,-1716533.81501991,,
403.3,-7056.3487084451,-2578.15974772911,575365.993209874,13.3916872413576,,,-179728.440851883,-1716463.14715614,,
403.3,-7058.1282337721,-2573.44428923415,575500.205011415,14.8651439547774,,,-179842.527250658,-1716392.45698377,,
403.3,-7059.85390097035,-2568.75950569516,575634.416812957,16.5425500556562,,,-179956.557866954,-1716321.67689676,,
403.3,-7059.03585420305,-2564.10482772152,575768.628614499,18.4248737800991,,,-180070.51096625,-1716250.77207744,,
403.3,-7056.66173719078,-2559.48066365616,575902.840416041,20.5096696231331,,,-180184.399058373,-1716179.7628701,,
403.3,-7054.27194178653,-2554.88744888648,576037.052217583,22.7936287952198,,,-180298.236154957,-1716108.67193538,,
403.3,-7051.8647906241,-2550.32473249426,576171.264019125,25.2783006853159,,,-180412.004211084,-1716037.47060159,,
403.3,-7049.43749574331,-2545.88248445479,576305.475820666,27.9670369028739,,,-180525.673171794,-1715966.11119877,,
403.3,-7046.98837230554,-2541.79007924507,576439.687622208,30.8569273633546,,,-180639.224770749,-1715894.56521398,,
403.3,-7044.51749379831,-2537.7429935621,576573.89942375,33.9378403993014,,,-180752.659737425,-1715822.8344265,,
403.3,-7042.0275113192,-2533.74218766779,576708.111225292,37.1972417275499,,,-180866.00681251,-1715750.96479276,,
403.3,-7039.52108304311,-2529.78857925988,576842.323026834,40.621283555327,,,-180979.29490369,-1715679.00220599,,
403.3,-7036.99995054469,-2525.88276256184,576976.534828376,44.1953195357737,,,-181092.543009405,-1715606.9767001,,
403.3,-7034.46388156211,-2522.02470964478,577110.746629918,47.9077518931577,,,-181205.748637298,-1715534.88446396,,
403.3,-7031.91159112161,-2518.46841265973,577244.958431459,51.7512763275678,,,-181318.897852724,-1715462.70371725,,
403.3,-7029.34448531931,-2515.21072164638,577379.170233001,55.7184987046407,,,-181432.006032735,-1715390.45867076,,
403.3,-7026.76559738847,-2512.19866955002,577513.382034543,59.7967497130855,,,-181545.106271334,-1715318.20118989,,
403.3,-7024.17706551801,-2509.52422657815,577647.593836085,63.9707992991238,,,-181658.221850636,-1715245.96772722,,
403.3,-7021.57715876884,-2506.915086977,577781.805637627,68.2292057491684,,,-181771.333914716,-1715173.72876402,,
403.3,-7018.9635690002,-2504.37079143056,577916.017439169,72.5650229987484,,,-181884.417391283,-1715101.44505588,,
403.3,-7016.33807856829,-2501.89172693363,578050.22924071,76.9704267502182,,,-181997.491695766,-1715029.1469978,,
403.3,-7013.70430771823,-2499.47859890129,578184.441042252,81.4338722800598,,,-182110.596130207,-1714956.89610108,,
403.3,-7011.0654739651,-2497.13197050717,578318.652843794,85.9422391799682,,,-182223.765430984,-1714884.74686922,,
403.3,-7008.42349438181,-2494.85210894794,578452.864645336,90.4831333652791,,,-182337.020023301,-1714812.7316096,,
403.3,-7005.78070086109,-2492.63932116111,578587.076446878,95.0455972912784,,,-182450.384556151,-1714740.88959515,,
403.3,-7003.14139939942,-2490.56894166231,578721.28824842,99.6189230423866,,,-182563.904486942,-1714669.29348318,,
403.3,-7000.50939241685,-2488.61227086758,578855.500049962,104.192416276927,,,-182677.619244311,-1714598.0072639,,
403.3,-6997.88539441054,-2486.70767827511,578989.711851503,108.756479882499,,,-182791.53490846,-1714527.04249995,,
403.3,-6995.26904772701,-2485.16015384814,579123.923653045,113.302621992294,,,-182905.646086572,-1714456.39257767,,
403.3,-6992.66183402656,-2483.85143044857,579258.135454587,117.823496411686,,,-183019.966661166,-1714386.08204099,,
403.3,-6990.06467967476,-2482.59205020502,579392.347256129,122.312477344195,,,-183134.504507624,-1714316.12597608,,
403.3,-6987.47580105616,-2481.38170211453,579526.559057671,126.763613943884,,,-183249.239442011,-1714246.49353958,,
403.3,-6984.89070453922,-2480.21997049165,579660.770859213,131.171243807645,,,-183364.123949322,-1714177.10803752,,
403.3,-6982.30511562455,-2479.10651143932,579794.982660754,135.529541657781,,,-183479.113429801,-1714107.89663792,,
403.3,-6979.71875169794,-2478.28037135763,579929.194462296,139.832355546152,,,-183594.204430165,-1714038.85418046,,
403.3,-6977.1328017685,-2477.54120744305,580063.406263838,144.073758254864,,,-183709.408369014,-1713970.00040039,,
403.3,-6974.54899222743,-2476.83457282975,580197.61806538,148.249593128986,,,-183824.742010321,-1713901.36404768,,
403.3,-6971.96482945643,-2476.16022120744,580331.829866922,152.35668672586,,,-183940.179533978,-1713832.90254161,,
403.3,-6969.37855687014,-2475.51797300024,580466.041668464,156.391958529589,,,-184055.702831203,-1713764.5858377,,
403.3,-6966.78856944761,-2474.90767463533,580600.253470005,160.350339717779,,,-184171.295463386,-1713696.38653147,,
403.3,-6964.19641766908,-2474.32935359335,580734.465271547,164.225770330374,,,-184286.972492733,-1713628.33048328,,
403.3,-6961.60281237756,-2473.78297978691,580868.677073089,168.01201116219,,,-184402.740513289,-1713560.42933628,,
403.3,-6959.00703241563,-2473.38325988127,581002.888874631,171.704417828465,,,-184518.591953318,-1713492.67058541,,
403.3,-6956.40606118371,-2473.67294597031,581137.100676173,175.29920643927,,,-184634.496754748,-1713425.00313626,,
403.3,-6953.79760605562,-2473.97845386309,581271.312477715,178.792257509755,,,-184750.432211571,-1713357.38821827,,
403.3,-6951.18055422498,-2474.29972420713,581405.524279256,182.178276198792,,,-184866.387319227,-1713289.80700424,,
403.3,-6948.55549693744,-2474.63677309172,581539.736080798,185.453033704203,,,-184982.367786759,-1713222.26933447,,
403.3,-6945.92488472668,-2474.98968676875,581673.94788234,188.61415480743,,,-185098.397440548,-1713154.81620238,,
403.3,-6943.2892347261,-2475.35846465741,581808.159683882,191.655960451405,,,-185214.481103015,-1713087.45606856,,
403.3,-6940.64946613451,-2475.7431181313,581942.371485424,194.570013492246,,,-185330.627464666,-1713020.20410081,,
403.3,-6938.00449316488,-2476.14358288632,582076.583286966,197.348658114722,,,-185446.825744169,-1712953.041859,,
403.3,-6935.35157240418,-2476.87495970558,582210.795088507,199.988897088171,,,-185563.049227024,-1712885.92323601,,
403.3,-6932.68934681553,-2477.88788407681,582345.006890049,202.486964851039,,,-185679.284736743,-1712818.82544257,,
403.3,-6930.01830027968,-2478.91654391939,582479.218691591,204.833320539903,,,-185795.536895085,-1712751.75650483,,
403.3,-6927.33984601063,-2479.96104228861,582613.430493133,207.0191072096,,,-185911.819246589,-1712684.73992558,,
403.3,-6924.6526724426,-2481.02126576873,582747.642294675,209.042810721696,,,-186028.119092568,-1712617.75370696,,
403.3,-6921.95437379549,-2482.09702603167,582881.854096217,210.907575037063,,,-186144.413298051,-1712550.75770033,,
403.3,-6919.24164980588,-2483.22918600001,583016.065897759,212.611704966333,,,-186260.670207324,-1712483.69701637,,
403.3,-6916.51050095645,-2484.52407377955,583150.2776993,214.147362712654,,,-186376.851439091,-1712416.505352,,
403.3,-6913.75638276821,-2485.86549408071,583284.489500842,215.509505450362,,,-186492.913207991,-1712349.10762957,,
403.3,-6910.97670569373,-2487.72627236422,583418.701302384,216.698093089518,,,-186608.830391607,-1712281.46150313,,
403.3,-6908.17490594697,-2489.61847472201,583552.913103926,217.712576190437,,,-186724.63608569,-1712213.62461201,,
403.3,-6905.35719072522,-2491.51030890985,583687.124905468,218.548108474305,,,-186840.390485687,-1712145.700195,,
403.3,-6902.52709168034,-2493.40202108637,583821.33670701,219.198251582285,,,-186956.127913941,-1712077.74686684,,
403.3,-6899.68214534619,-2495.29343918386,583955.548508551,219.658301510133,,,-187071.824482849,-1712009.72401976,,
403.3,-6896.81834464716,-2497.18428212948,584089.760310093,219.92596772148,,,-187187.441288849,-1711941.56573021,,
403.3,-6893.93408664075,-2499.07443593489,584223.972111635,220.001948090473,,,-187302.962750327,-1711873.24594817,,
403.3,-6891.02963743383,-2500.96391684821,584358.183913177,219.892651186449,,,-187418.391406893,-1711804.76950252,,
403.3,-6888.10166714548,-2502.93765893413,584492.395714719,219.609440137646,,,-187533.69458117,-1711736.08207502,,
403.3,-6885.14308371797,-2505.13630924652,584626.607516261,219.160887593891,,,-187648.802286458,-1711667.06779991,,
403.3,-6882.1485393168,-2507.36442320202,584760.819317802,218.548377654891,,,-187763.660978968,-1711597.63993523,,
403.3,-6879.11875002953,-2509.62222140921,584895.031119344,217.769647412139,,,-187878.276620383,-1711527.81145897,,
403.3,-6876.05677650135,-2511.93219887185,585029.242920886,216.826851608444,,,-187992.678734635,-1711457.63362295,,
403.3,-6872.96409200959,-2514.24853181206,585163.454722428,215.727841015161,,,-188106.881290835,-1711387.13150634,,
403.3,-6869.8415243679,-2516.54717045275,585297.66652397,214.480151189471,,,-188220.892000187,-1711316.31952727,,
403.3,-6866.69355019411,-2518.82842155018,585431.878325512,213.086425817862,,,-188334.755825875,-1711245.27147389,,
