Line,_Plotflag,ANTOSTRAT_basement,ANTOSTRAT_basement_tracklines,bedmap2_bed,Calc_HGrad,Depth_sl,Depth_sl_cluster_750_5,Dike0_Cont1,Dip,Dist_Index,Distance,Elev_1000,FAG070,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Both,Z_Contacts,Z_Dikes,Depth
590.0,,,,-587.005537741759,-0.0088570490479469,,,,,13652.0,17022.4826721066,1000.0,,-1287.80030368715,,,338965.775165332,-1030400.96527659,,,,
590.0,,,,-588.961131004553,-0.0130026023834944,,,,,13653.0,17120.3130322911,1000.0,,-1288.87326171982,,,338867.946062573,-1030400.5187466,,,,
590.0,,,,-590.9185203224,-0.0163423735648394,,,,,13654.0,17218.1433924756,1000.0,,-1290.31809017897,,,338770.11865764,-1030399.7640443,,,,
590.0,,,,-592.876154302082,-0.0184752251952887,,,,,13655.0,17315.9737526602,1000.0,,-1292.03148850854,,,338672.291542953,-1030398.96719849,,,,
590.0,,,,-594.832514299781,-0.0192115735262632,,,,,13656.0,17413.8041128447,1000.0,,-1293.88742026111,,,338574.462919481,-1030398.39001301,,,,
590.0,,,,-596.741833075656,-0.0181312281638384,,,,,13657.0,17511.6344730292,1000.0,,-1295.73125705168,,,338476.633815748,-1030397.8944842,,,,
590.0,,,,-598.503349044305,-0.0153937451541424,,,,,13658.0,17609.4648332137,1000.0,,-1297.38092303135,,,338378.805277835,-1030397.29737909,,,,
590.0,,,,-600.264771182048,-0.0114699834957719,,,,,13659.0,17707.2951933982,1000.0,,-1298.70442341874,,,338280.976663433,-1030396.71633038,,,,
590.0,,,,-602.025048479415,-0.0065441587939858,,,,,13660.0,17805.1255535828,1000.0,,-1299.5925891461,,,338183.147099352,-1030396.33096362,,,,
590.0,,,,-603.784134024371,-0.0011192727833986,,,,,13661.0,17902.9559137673,1000.0,,-1299.96860354536,,,338085.316931169,-1030396.14812089,,,,
590.0,,,,-605.542381546132,0.0042383354157209,,,,,13662.0,18000.7862739518,1000.0,,-1299.81369709345,,,337987.486594491,-1030396.10690818,,,,
590.0,,,,-607.299858228334,0.0090852519497275,,,,,13663.0,18098.6166341363,1000.0,,-1299.15595742063,,,337889.656296964,-1030396.19537598,,,,
590.0,,,,-609.056572211082,0.0129801807925105,,,,,13664.0,18196.4469943209,1000.0,,-1298.06707854445,,,337791.826189153,-1030396.41169025,,,,
590.0,,,,-610.813174862112,0.01553007774055,,,,,13665.0,18294.2773545054,1000.0,,-1296.66020143126,,,337693.996115635,-1030396.64663782,,,,
590.0,,,,-612.569467207009,0.016446266323328,,,,,13666.0,18392.1077146899,1000.0,,-1295.0818380823,,,337596.166194492,-1030396.93336244,,,,
590.0,,,,-614.324688090892,0.0156145598739386,,,,,13667.0,18489.9380748744,1000.0,,-1293.49929081595,,,337498.336832933,-1030397.37006121,,,,
590.0,,,,-616.06990008786,0.0131888128817081,,,,,13668.0,18587.7684350589,1000.0,,-1292.07866107126,,,337400.507594895,-1030397.83856929,,,,
590.0,,,,-617.815782749152,0.0094838663935661,,,,,13669.0,18685.5987952435,1000.0,,-1290.96050282876,,,337302.677939858,-1030398.20752418,,,,
590.0,,,,-619.562579813336,0.0046325605362653,,,,,13670.0,18783.429155428,1000.0,,-1290.26034774717,,,337204.847838779,-1030398.42866563,,,,
590.0,,,,-621.310031911911,-0.0006429222412407,,,,,13671.0,18881.2595156125,1000.0,,-1290.06788493485,,,337107.017543575,-1030398.54013062,,,,
590.0,,,,-623.057699723248,-0.0053063426166772,,,,,13672.0,18979.089875797,1000.0,,-1290.36617538175,,,337009.18721366,-1030398.61611981,,,,
590.0,,,,-624.805640717711,-0.0089542539790272,,,,,13673.0,19076.9202359815,1000.0,,-1291.07304228923,,,336911.356862121,-1030398.64390662,,,,
590.0,,,,-626.553844296787,-0.0114142149686813,,,,,13674.0,19174.7505961661,1000.0,,-1292.0794804938,,,336813.526507162,-1030398.62275682,,,,
590.0,,,,-628.30223722285,-0.0125965718179941,,,,,13675.0,19272.5809563506,1000.0,,-1293.26463150365,,,336715.696228055,-1030398.56381796,,,,
590.0,,,,-630.051980846099,-0.0126317907124758,,,,,13676.0,19370.4113165351,1000.0,,-1294.50666879933,,,336617.866522564,-1030398.23354216,,,,
590.0,,,,-631.802911070965,-0.0119524197652936,,,,,13677.0,19468.2416767196,1000.0,,-1295.71293852911,,,336520.0379656,-1030397.64690426,,,,
590.0,,,,-633.414768134918,-0.0111196916550398,,,,,13678.0,19566.0720369041,1000.0,,-1296.84036146432,,,336422.210191951,-1030396.93591536,,,,
590.0,,,,-634.990456603004,-0.0106716547161341,,,,,13679.0,19663.9023970887,1000.0,,-1297.90114879913,,,336324.381980136,-1030396.29133904,,,,
590.0,,,,-636.565293605223,-0.0109719280153513,,,,,13680.0,19761.7327572732,1000.0,,-1298.95281174631,,,336226.552715475,-1030395.83752198,,,,
590.0,,,,-638.13937930398,-0.0121130030602217,,,,,13681.0,19859.5631174577,1000.0,,-1300.07535618661,,,336128.722812028,-1030395.54380425,,,,
590.0,,,,-639.713039984749,-0.0138778798282146,,,,,13682.0,19957.3934776422,1000.0,,-1301.34318153999,,,336030.892667784,-1030395.33999738,,,,
590.0,,,,-641.28665082704,-0.015776788815856,,,,,13683.0,20055.2238378267,1000.0,,-1302.79499052509,,,335933.062487105,-1030395.1525937,,,,
590.0,,,,-642.860257002214,-0.0170023925602436,,,,,13684.0,20153.0541980113,1000.0,,-1304.40805254594,,,335835.232292711,-1030394.97261059,,,,
590.0,,,,-644.43425105581,-0.0167256779968739,,,,,13685.0,20250.8845581958,1000.0,,-1306.07271394951,,,335737.402267365,-1030394.73033087,,,,
590.0,,,,-646.009797807095,-0.0143497213721275,,,,,13686.0,20348.7149183803,1000.0,,-1307.61218315327,,,335639.573216794,-1030394.22591228,,,,
590.0,,,,-647.585990858394,-0.0096248872578144,,,,,13687.0,20446.5452785648,1000.0,,-1308.80378228268,,,335541.744688222,-1030393.6272748,,,,
590.0,,,,-649.14419915204,-0.0028551663272082,,,,,13688.0,20544.3756387493,1000.0,,-1309.42874890976,,,335443.916053164,-1030393.04727831,,,,
590.0,,,,-650.68795957804,0.005233746021986,,,,,13689.0,20642.2059989339,1000.0,,-1309.31942738216,,,335346.086691787,-1030392.62938139,,,,
590.0,,,,-652.229632211351,0.0136111825704575,,,,,13690.0,20740.0363591184,1000.0,,-1308.3953201197,,,335248.256537409,-1030392.56762428,,,,
590.0,,,,-653.768953411782,0.0210950020700693,,,,,13691.0,20837.8667193029,1000.0,,-1306.68545671545,,,335150.427168104,-1030392.94739891,,,,
590.0,,,,-655.30618489601,0.026377072557807,,,,,13692.0,20935.6970794874,1000.0,,-1304.33958001857,,,335052.60038021,-1030393.7625623,,,,
590.0,,,,-656.842452611713,0.0283741503953934,,,,,13693.0,21033.527439672,1000.0,,-1301.63158681357,,,334954.775919927,-1030394.83451139,,,,
590.0,,,,-658.37918286004,0.0266706217080355,,,,,13694.0,21131.3577998565,1000.0,,-1298.90859339692,,,334856.951343755,-1030395.89754828,,,,
590.0,,,,-659.917233693652,0.0212758630514145,,,,,13695.0,21229.188160041,1000.0,,-1296.5335555496,,,334759.124867029,-1030396.76445224,,,,
590.0,,,,-661.456573124984,0.0129647590219975,,,,,13696.0,21327.0185202255,1000.0,,-1294.84084868882,,,334661.296696085,-1030397.41498733,,,,
590.0,,,,-662.997163118138,0.0027235988527536,,,,,13697.0,21424.84888041,1000.0,,-1294.05984617972,,,334563.467219971,-1030397.8258054,,,,
590.0,,,,-664.446286594554,-0.0077666025608778,,,,,13698.0,21522.6792405946,1000.0,,-1294.316070332,,,334465.636954701,-1030397.94002576,,,,
590.0,,,,-665.725364662602,-0.0165995676070452,,,,,13699.0,21620.5096007791,1000.0,,-1295.52544198409,,,334367.806878728,-1030397.72670067,,,,
590.0,,,,-667.005836421845,-0.0229407623410225,,,,,13700.0,21718.3399609636,1000.0,,-1297.48271910521,,,334269.978060971,-1030397.18549132,,,,
590.0,,,,-668.287466750517,-0.0261725299060345,,,,,13701.0,21816.1703211481,1000.0,,-1299.91257026376,,,334172.150951258,-1030396.39263521,,,,
590.0,,,,-669.569956777303,-0.0261486582458019,,,,,13702.0,21914.0006813326,1000.0,,-1302.49747634553,,,334074.325287815,-1030395.43424933,,,,
590.0,,,,-670.852595615854,-0.0231808312237263,,,,,13703.0,22011.8310415172,1000.0,,-1304.93287802682,,,333976.499548857,-1030394.48481373,,,,
590.0,,,,-672.134675138577,-0.0178604908287525,,,,,13704.0,22109.6614017017,1000.0,,-1306.95625625251,,,333878.672379507,-1030393.70274804,,,,
590.0,,,,-673.415533935464,-0.0111560858786106,,,,,13705.0,22207.4917618862,1000.0,,-1308.38227244461,,,333780.843357701,-1030393.22052443,,,,
590.0,,,,-674.695329416204,-0.0043372772634029,,,,,13706.0,22305.3221220707,1000.0,,-1309.13541501684,,,333683.013305096,-1030392.98431368,,,,
590.0,,,,-675.975104531373,0.0015570013783872,,,,,13707.0,22403.1524822552,1000.0,,-1309.26108943347,,,333585.183203319,-1030392.76195302,,,,
590.0,,,,-677.239583364758,0.0059552900493145,,,,,13708.0,22500.9828424398,1000.0,,-1308.87952621134,,,333487.353176997,-1030392.50641841,,,,
590.0,,,,-678.399608263812,0.0084315594285726,,,,,13709.0,22598.8132026243,1000.0,,-1308.15852411307,,,333389.523137557,-1030392.25594775,,,,
590.0,,,,-679.559168069772,0.0088956095278263,,,,,13710.0,22696.6435628088,1000.0,,-1307.29543628833,,,333291.692919252,-1030392.09379177,,,,
590.0,,,,-680.718018331353,0.0075840121135115,,,,,13711.0,22794.4739229933,1000.0,,-1306.47601295687,,,333193.862569764,-1030392.07810113,,,,
590.0,,,,-681.876665421215,0.0048534953966736,,,,,13712.0,22892.3042831778,1000.0,,-1305.85783765221,,,333096.032215462,-1030392.10648761,,,,
590.0,,,,-683.035789071381,0.001447539543733,,,,,13713.0,22990.1346433624,1000.0,,-1305.54839663823,,,332998.201894079,-1030392.02878752,,,,
590.0,,,,-684.195452398263,-0.001929186633788,,,,,13714.0,23087.9650035469,1000.0,,-1305.57359329351,,,332900.371753432,-1030391.82292527,,,,
590.0,,,,-685.355276486035,-0.0049008755013346,,,,,13715.0,23185.7953637314,1000.0,,-1305.91255308255,,,332802.541722152,-1030391.56945525,,,,
590.0,,,,-686.51492024204,-0.0071861073374748,,,,,13716.0,23283.6257239159,1000.0,,-1306.51012523431,,,332704.711615277,-1030391.34772269,,,,
590.0,,,,-687.674395301713,-0.0086093610152602,,,,,13717.0,23381.4560841005,1000.0,,-1307.29054900045,,,332606.881440761,-1030391.15712712,,,,
590.0,,,,-688.833903133816,-0.009117241948843,,,,,13718.0,23479.286444285,1000.0,,-1308.1648319993,,,332509.051305015,-1030390.94872104,,,,
590.0,,,,-689.904804491343,-0.0088367937132716,,,,,13719.0,23577.1168044695,1000.0,,-1309.04865638643,,,332411.221310118,-1030390.68328865,,,,
590.0,,,,-690.96682206718,-0.0079533793032169,,,,,13720.0,23674.947164654,1000.0,,-1309.87411457642,,,332313.39149072,-1030390.35886741,,,,
590.0,,,,-692.0289546833,-0.0066877920180559,,,,,13721.0,23772.7775248385,1000.0,,-1310.59240063042,,,332215.561846467,-1030389.9852215,,,,
590.0,,,,-693.09108599973,-0.0052928943186998,,,,,13722.0,23870.6078850231,1000.0,,-1311.17849873217,,,332117.732279645,-1030389.59123852,,,,
590.0,,,,-694.153049028574,-0.003977624233812,,,,,13723.0,23968.4382452076,1000.0,,-1311.63062550646,,,332019.90261025,-1030389.22392444,,,,
590.0,,,,-695.214725794977,-0.0029073781333863,,,,,13724.0,24066.2686053921,1000.0,,-1311.96473322165,,,331922.072722234,-1030388.92098176,,,,
590.0,,,,-696.27609913322,-0.0021998663432896,,,,,13725.0,24164.0989655766,1000.0,,-1312.21135855363,,,331824.242629098,-1030388.69337419,,,,
590.0,,,,-697.337243638562,-0.0019188597798347,,,,,13726.0,24261.9293257611,1000.0,,-1312.40900564861,,,331726.412415783,-1030388.5242636,,,,
590.0,,,,-698.39822451099,-0.0020397007465362,,,,,13727.0,24359.7596859457,1000.0,,-1312.59986810651,,,331628.582137648,-1030388.39783248,,,,
590.0,,,,-699.459143506916,-0.0024437624961137,,,,,13728.0,24457.5900461302,1000.0,,-1312.81740736646,,,331530.751847584,-1030388.28392793,,,,
590.0,,,,-700.378649703043,-0.0029975927900522,,,,,13729.0,24555.4204063147,1000.0,,-1313.08292255895,,,331432.921731617,-1030388.07452572,,,,
590.0,,,,-701.233488839044,-0.003563777776435,,,,,13730.0,24653.2507664992,1000.0,,-1313.40433522713,,,331335.091988463,-1030387.72880429,,,,
590.0,,,,-702.088293255583,-0.0040206192061305,,,,,13731.0,24751.0811266837,1000.0,,-1313.77661910734,,,331237.262397624,-1030387.34109524,,,,
590.0,,,,-702.942796524038,-0.0042848316952586,,,,,13732.0,24848.9114868683,1000.0,,-1314.18467361034,,,331139.432575762,-1030387.02142983,,,,
590.0,,,,-703.796966583243,-0.0043283617123961,,,,,13733.0,24946.7418470528,1000.0,,-1314.60776696526,,,331041.60246196,-1030386.80547257,,,,
590.0,,,,-704.651000440241,-0.0041782637126743,,,,,13734.0,25044.5722072373,1000.0,,-1315.02521512629,,,330943.772281878,-1030386.61801624,,,,
590.0,,,,-705.505025098526,-0.0039078486151993,,,,,13735.0,25142.4025674218,1000.0,,-1315.42140591313,,,330845.942187781,-1030386.39106898,,,,
590.0,,,,-706.359005322334,-0.0036160787567496,,,,,13736.0,25240.2329276063,1000.0,,-1315.78916996345,,,330748.112168218,-1030386.13305238,,,,
590.0,,,,-707.212879519566,-0.0034027672372758,,,,,13737.0,25338.0632877909,1000.0,,-1316.1314253217,,,330650.282137433,-1030385.87924299,,,,
590.0,,,,-708.066626080617,-0.0033461737912148,,,,,13738.0,25435.8936479754,1000.0,,-1316.46008908692,,,330552.452039693,-1030385.65291652,,,,
590.0,,,,-708.743953960283,-0.0034826472401619,,,,,13739.0,25533.7240081599,1000.0,,-1316.7925243864,,,330454.621899826,-1030385.44534835,,,,
590.0,,,,-709.217429885725,-0.0038093933835625,,,,,13740.0,25631.5543683444,1000.0,,-1317.14767617122,,,330356.791758184,-1030385.23857847,,,,
590.0,,,,-709.690878292314,-0.0042413366027176,,,,,13741.0,25729.3847285289,1000.0,,-1317.54125286391,,,330258.961657126,-1030385.01342322,,,,
590.0,,,,-710.164287653899,-0.0046686474233865,,,,,13742.0,25827.2150887135,1000.0,,-1317.97740697686,,,330161.131575222,-1030384.78008125,,,,
590.0,,,,-710.637650973049,-0.005009289830923,,,,,13743.0,25925.045448898,1000.0,,-1318.45191439966,,,330063.301491104,-1030384.54769013,,,,
590.0,,,,-711.110967776285,-0.0051921401172876,,,,,13744.0,26022.8758090825,1000.0,,-1318.95243251669,,,329965.471400443,-1030384.31810313,,,,
590.0,,,,-711.584241622568,-0.0051944269798696,,,,,13745.0,26120.706169267,1000.0,,-1319.46195820112,,,329867.641324156,-1030384.08243276,,,,
590.0,,,,-712.057465216308,-0.0050398567691445,,,,,13746.0,26218.5365294516,1000.0,,-1319.96358746383,,,329769.81120356,-1030383.86681994,,,,
590.0,,,,-712.530644173403,-0.0048061218112707,,,,,13747.0,26316.3668896361,1000.0,,-1320.44549042776,,,329671.98103436,-1030383.67351758,,,,
590.0,,,,-713.003786076924,-0.0046004401519894,,,,,13748.0,26414.1972498206,1000.0,,-1320.90493095415,,,329574.150976912,-1030383.4337419,,,,
590.0,,,,-713.408748485058,-0.0045226756483316,,,,,13749.0,26512.0276100051,1000.0,,-1321.34967654841,,,329476.321299193,-1030383.07432759,,,,
590.0,,,,-713.600349841065,-0.0046538491733372,,,,,13750.0,26609.8579701896,1000.0,,-1321.79662706342,,,329378.492084706,-1030382.60268699,,,,
590.0,,,,-713.791951512679,-0.0050192181952297,,,,,13751.0,26707.6883303742,1000.0,,-1322.26790547055,,,329280.662851084,-1030382.13360249,,,,
590.0,,,,-713.983559913791,-0.0055827260948717,,,,,13752.0,26805.5186905587,1000.0,,-1322.78516848485,,,329182.833130313,-1030381.78420362,,,,
590.0,,,,-714.175174596839,-0.0062424894422292,,,,,13753.0,26903.3490507432,1000.0,,-1323.36338902589,,,329085.003053159,-1030381.55168135,,,,
590.0,,,,-714.366790379473,-0.0068730968050658,,,,,13754.0,27001.1794109277,1000.0,,-1324.0056004388,,,328987.172924359,-1030381.33891224,,,,
590.0,,,,-714.558401995603,-0.0072882222011685,,,,,13755.0,27099.0097711122,1000.0,,-1324.7011892956,,,328889.343011233,-1030381.04399298,,,,
590.0,,,,-714.750008703828,-0.0073254643939435,,,,,13756.0,27196.8401312968,1000.0,,-1325.41928574465,,,328791.513426462,-1030380.65478109,,,,
590.0,,,,-714.941613348538,-0.0069260857999324,,,,,13757.0,27294.6704914813,1000.0,,-1326.12018064105,,,328693.68400988,-1030380.22513706,,,,
590.0,,,,-715.133219506476,-0.00607565138489,,,,,13758.0,27392.5008516658,1000.0,,-1326.75982201242,,,328595.854488068,-1030379.82081827,,,,
590.0,,,,-715.32484989992,-0.0048382589593529,,,,,13759.0,27490.3312118503,1000.0,,-1327.2964394262,,,328498.024727738,-1030379.47968716,,,,
590.0,,,,-715.517490164598,-0.0033387797884643,,,,,13760.0,27588.1615720348,1000.0,,-1327.6978279428,,,328400.194764657,-1030379.20163728,,,,
590.0,,,,-715.710131889287,-0.0017435781192034,,,,,13761.0,27685.9919322194,1000.0,,-1327.94651044852,,,328302.364725765,-1030378.95091379,,,,
590.0,,,,-715.90277326714,-0.000231857295148,,,,,13762.0,27783.8222924039,1000.0,,-1328.04178249216,,,328204.534708277,-1030378.69216287,,,,
590.0,,,,-716.095414273341,0.0010239441180601,,,,,13763.0,27881.6526525884,1000.0,,-1328.00029949132,,,328106.704713379,-1030378.42482479,,,,
590.0,,,,-716.288056421669,0.0018970603123307,,,,,13764.0,27979.4830127729,1000.0,,-1327.85392763384,,,328008.87466348,-1030378.17895705,,,,
590.0,,,,-716.480700444024,0.0023407863918691,,,,,13765.0,28077.3133729574,1000.0,,-1327.64303628116,,,327911.044528587,-1030377.9696633,,,,
590.0,,,,-716.673345723055,0.0023729887325316,,,,,13766.0,28175.143733142,1000.0,,-1327.40931371442,,,327813.214343002,-1030377.78500038,,,,
590.0,,,,-716.865991526856,0.0020624871831387,,,,,13767.0,28272.9740933265,1000.0,,-1327.18997939034,,,327715.384138928,-1030377.61024976,,,,
590.0,,,,-717.058636749856,0.0015316409990191,,,,,13768.0,28370.804453511,1000.0,,-1327.01288186864,,,327617.553958837,-1030377.42262843,,,,
590.0,,,,-717.251280305146,0.0008922545821405,,,,,13769.0,28468.6348136955,1000.0,,-1326.89376017457,,,327519.723852802,-1030377.19986362,,,,
590.0,,,,-717.434317007106,0.0002710137632675,,,,,13770.0,28566.46517388,1000.0,,-1326.83773750339,,,327421.893776614,-1030376.96414499,,,,
590.0,,,,-717.614885067219,-0.0002169473737012,,,,,13771.0,28664.2955340646,1000.0,,-1326.83647431567,,,327324.063715512,-1030376.72225161,,,,
590.0,,,,-717.795403369639,-0.0005486821755766,,,,,13772.0,28762.1258942491,1000.0,,-1326.87508247481,,,327226.233673691,-1030376.47266939,,,,
590.0,,,,-717.975874995759,-0.0007514335447922,,,,,13773.0,28859.9562544336,1000.0,,-1326.93961758476,,,327128.403619704,-1030376.22809235,,,,
590.0,,,,-718.156313471692,-0.000873937504366,,,,,13774.0,28957.7866146181,1000.0,,-1327.01953008569,,,327030.573499931,-1030376.01181282,,,,
590.0,,,,-718.336734512171,-0.0009784990688785,,,,,13775.0,29055.6169748027,1000.0,,-1327.11000818679,,,326932.743299912,-1030375.83592552,,,,
590.0,,,,-718.517147551678,-0.0011227781651541,,,,,13776.0,29153.4473349872,1000.0,,-1327.21229134318,,,326834.913038898,-1030375.69708494,,,,
590.0,,,,-718.697538562178,-0.0013320099096745,,,,,13777.0,29251.2776951717,1000.0,,-1327.3317844026,,,326737.082768799,-1030375.56455454,,,,
590.0,,,,-718.877874660327,-0.0015935900155454,,,,,13778.0,29349.1080553562,1000.0,,-1327.47459099651,,,326639.252549453,-1030375.40004978,,,,
590.0,,,,-719.05814583712,-0.0018615729641169,,,,,13779.0,29446.9384155407,1000.0,,-1327.64382731316,,,326541.422388293,-1030375.20295051,,,,
590.0,,,,-719.245418151983,-0.0020665675401687,,,,,13780.0,29544.7687757253,1000.0,,-1327.83682622807,,,326443.592249237,-1030374.99495586,,,,
590.0,,,,-719.437846841513,-0.0021315475460141,,,,,13781.0,29642.5991359098,1000.0,,-1328.04360088649,,,326345.762138403,-1030374.77418963,,,,
590.0,,,,-719.630241217962,-0.0019960433710366,,,,,13782.0,29740.4294960943,1000.0,,-1328.24733965069,,,326247.932107971,-1030374.52063392,,,,
590.0,,,,-719.822592510058,-0.0016383214388042,,,,,13783.0,29838.2598562788,1000.0,,-1328.4269173846,,,326150.102192719,-1030374.22593444,,,,
590.0,,,,-720.014933667747,-0.001071021426469,,,,,13784.0,29936.0902164633,1000.0,,-1328.56105987562,,,326052.272306196,-1030373.92150792,,,,
590.0,,,,-720.207317690141,-0.0003476668498478,,,,,13785.0,30033.9205766479,1000.0,,-1328.63131339783,,,325954.442301765,-1030373.65789693,,,,
590.0,,,,-720.399749406981,0.0003916290297638,,,,,13786.0,30131.7509368324,1000.0,,-1328.62859636527,,,325856.612184783,-1030373.43975682,,,,
590.0,,,,-720.592175037301,0.0010308894561603,,,,,13787.0,30229.5812970169,1000.0,,-1328.55796306183,,,325758.782081653,-1030373.21575756,,,,
590.0,,,,-720.784579844987,0.0015078249853104,,,,,13788.0,30327.4116572014,1000.0,,-1328.432093302,,,325660.952026235,-1030372.97182562,,,,
590.0,,,,-720.977029316092,0.0017608306370675,,,,,13789.0,30425.2420173859,1000.0,,-1328.27030952691,,,325563.121879034,-1030372.77051511,,,,
590.0,,,,-721.16955952602,0.0017841798253357,,,,,13790.0,30523.0723775705,1000.0,,-1328.09513551774,,,325465.291602421,-1030372.64664045,,,,
590.0,,,,-721.362131946035,0.0016211998881772,,,,,13791.0,30620.902737755,1000.0,,-1327.92726598438,,,325367.461277545,-1030372.56362222,,,,
590.0,,,,-721.55466765441,0.001343882875517,,,,,13792.0,30718.7330979395,1000.0,,-1327.7816018855,,,325269.630994104,-1030372.44543477,,,,
590.0,,,,-721.747135236879,0.0010401880135759,,,,,13793.0,30816.563458124,1000.0,,-1327.66511045786,,,325171.800810096,-1030372.26202695,,,,
