Line,_Plotflag,ANTOSTRAT_basement,ANTOSTRAT_basement_tracklines,bedmap2_bed,Calc_HGrad,Depth_sl,Depth_sl_cluster_750_5,Dike0_Cont1,Dip,Dist_Index,Distance,Elev_1000,FAG070,Mag_anom_draped_1000,Susc,Window_Width,x,y,Z_Both,Z_Contacts,Z_Dikes,Depth
650.0,,,,-365.572038518167,-0.0006503738113678,,,,,26061.0,885492.807134596,1000.0,,-862.381637723208,,,-508242.254636145,-1090320.31150505,,,,
650.0,,,,-364.133942684587,-0.0014586902689188,,,,,26062.0,885584.672764551,1000.0,,-862.478228281422,,,-508334.120241743,-1090320.37838879,,,,
650.0,,,,-362.696212950256,-0.0022908709943294,,,,,26063.0,885676.538394505,1000.0,,-862.650389023622,,,-508425.985859195,-1090320.42558101,,,,
650.0,,,,-361.33225146881,-0.0031248438172042,,,,,26064.0,885768.40402446,1000.0,,-862.899166001469,,,-508517.851486169,-1090320.44509519,,,,
650.0,,,,-360.272436457303,-0.0039437250234186,,,,,26065.0,885860.269654415,1000.0,,-863.224067511949,,,-508609.717115032,-1090320.43825157,,,,
650.0,,,,-359.213083022534,-0.0047215265221893,,,,,26066.0,885952.13528437,1000.0,,-863.62246808904,,,-508701.582739036,-1090320.40741465,,,,
650.0,,,,-358.154165192295,-0.0054335827007889,,,,,26067.0,886044.000914325,1000.0,,-864.089527360327,,,-508793.448351954,-1090320.35290911,,,,
650.0,,,,-357.095608485104,-0.0060570272617042,,,,,26068.0,886135.86654428,1000.0,,-864.618124135053,,,-508885.313950568,-1090320.27765141,,,,
650.0,,,,-356.037242785582,-0.0065644904971122,,,,,26069.0,886227.732174234,1000.0,,-865.198823881934,,,-508977.179538528,-1090320.18987794,,,,
650.0,,,,-354.978889321719,-0.0069348625838756,,,,,26070.0,886319.597804189,1000.0,,-865.820024087294,,,-509069.045123325,-1090320.09879242,,,,
650.0,,,,-353.920465320836,-0.0071503859944641,,,,,26071.0,886411.463434144,1000.0,,-866.468251983343,,,-509160.910709234,-1090320.00883484,,,,
650.0,,,,-352.861959146002,-0.0071975453756749,,,,,26072.0,886503.329064099,1000.0,,-867.128611896425,,,-509252.776296908,-1090319.92071335,,,,
650.0,,,,-351.803349467895,-0.0070764147676527,,,,,26073.0,886595.194694054,1000.0,,-867.785515976254,,,-509344.641887558,-1090319.83573545,,,,
650.0,,,,-350.7446889135,-0.0067882565781474,,,,,26074.0,886687.060324008,1000.0,,-868.423641971771,,,-509436.507478399,-1090319.75099235,,,,
650.0,,,,-349.822850556444,-0.0063757877796888,,,,,26075.0,886778.925953963,1000.0,,-869.028927799262,,,-509528.373062325,-1090319.65912462,,,,
650.0,,,,-349.207251313281,-0.0057844743132591,,,,,26076.0,886870.791583918,1000.0,,-869.589604510337,,,-509620.238627201,-1090319.54977695,,,,
650.0,,,,-348.592048926257,-0.0051618055440485,,,,,26077.0,886962.657213873,1000.0,,-870.090761785978,,,-509712.104152118,-1090319.410895,,,,
650.0,,,,-347.977270609373,-0.0045045721344649,,,,,26078.0,887054.522843828,1000.0,,-870.536921950582,,,-509803.969620191,-1090319.23869848,,,,
650.0,,,,-347.362870925344,-0.0038256049156189,,,,,26079.0,887146.388473783,1000.0,,-870.917752567399,,,-509895.835020822,-1090319.03375723,,,,
650.0,,,,-346.748741228661,-0.0032641561701893,,,,,26080.0,887238.254103737,1000.0,,-871.243398698191,,,-509987.700354874,-1090318.80089247,,,,
650.0,,,,-346.134772382676,-0.0027765790000557,,,,,26081.0,887330.119733692,1000.0,,-871.519700373702,,,-510079.565629103,-1090318.5454389,,,,
650.0,,,,-345.520805982341,-0.0024460500571876,,,,,26082.0,887421.985363647,1000.0,,-871.758359468804,,,-510171.430865881,-1090318.27671432,,,,
650.0,,,,-344.906590386956,-0.0022924540098756,,,,,26083.0,887513.850993602,1000.0,,-871.974550753799,,,-510263.296113364,-1090318.01169255,,,,
650.0,,,,-344.29186324206,-0.0023364468943327,,,,,26084.0,887605.716623557,1000.0,,-872.185588348414,,,-510355.1614237,-1090317.76997216,,,,
650.0,,,,-343.676475977895,-0.0025871405377984,,,,,26085.0,887697.582253512,1000.0,,-872.410139459956,,,-510447.026821818,-1090317.56473236,,,,
650.0,,,,-342.982651498625,-0.0030432390049099,,,,,26086.0,887789.447883466,1000.0,,-872.6672145397,,,-510538.892299601,-1090317.39866775,,,,
650.0,,,,-342.182311792832,-0.0036888509057462,,,,,26087.0,887881.313513421,1000.0,,-872.975075573605,,,-510630.757835847,-1090317.26858236,,,,
650.0,,,,-341.381476693157,-0.0044951606541872,,,,,26088.0,887973.179143376,1000.0,,-873.349904268319,,,-510722.62341331,-1090317.17148904,,,,
650.0,,,,-340.580224058623,-0.0054259044118225,,,,,26089.0,888065.044773331,1000.0,,-873.804808210565,,,-510814.489017746,-1090317.10386417,,,,
650.0,,,,-339.778667155112,-0.0064496351405978,,,,,26090.0,888156.910403286,1000.0,,-874.349661852139,,,-510906.354636481,-1090317.05861397,,,,
650.0,,,,-338.976988096302,-0.0075151505880057,,,,,26091.0,888248.77603324,1000.0,,-874.991115025519,,,-510998.220258861,-1090317.02143939,,,,
650.0,,,,-338.17540026559,-0.0086195338517427,,,,,26092.0,888340.641663195,1000.0,,-875.73160371392,,,-511090.085876005,-1090316.97312443,,,,
650.0,,,,-337.374135814918,-0.0096821160987019,,,,,26093.0,888432.50729315,1000.0,,-876.573477532606,,,-511181.951468248,-1090316.8898845,,,,
650.0,,,,-336.573286104118,-0.0105939917266369,,,,,26094.0,888524.372923105,1000.0,,-877.505920434645,,,-511273.8170038,-1090316.75863352,,,,
650.0,,,,-335.772715642001,-0.0113611686974764,,,,,26095.0,888616.23855306,1000.0,,-878.515518474417,,,-511365.682474415,-1090316.58803848,,,,
650.0,,,,-334.972161338713,-0.0119668915867805,,,,,26096.0,888708.104183015,1000.0,,-879.588355577182,,,-511457.547915927,-1090316.40203277,,,,
650.0,,,,-334.39116530323,-0.012392470613122,,,,,26097.0,888799.96981297,1000.0,,-880.708669660545,,,-511549.413387249,-1090316.23160893,,,,
650.0,,,,-333.998508978993,-0.0126317460089922,,,,,26098.0,888891.835442924,1000.0,,-881.859540902595,,,-511641.27892256,-1090316.10178429,,,,
650.0,,,,-333.605310075352,-0.0126881441101432,,,,,26099.0,888983.701072879,1000.0,,-883.023940266728,,,-511733.144514627,-1090316.02292226,,,,
650.0,,,,-333.211742031258,-0.0125720780342817,,,,,26100.0,889075.566702834,1000.0,,-884.185484323962,,,-511825.010134784,-1090315.98386605,,,,
650.0,,,,-332.818030839461,-0.0123022636398673,,,,,26101.0,889167.432332789,1000.0,,-885.329124427793,,,-511916.875761658,-1090315.96008893,,,,
650.0,,,,-332.424325659655,-0.0119070298969746,,,,,26102.0,889259.297962744,1000.0,,-886.441968234586,,,-512008.741386156,-1090315.92958281,,,,
650.0,,,,-332.030666376774,-0.0114217735826969,,,,,26103.0,889351.163592699,1000.0,,-887.514065163632,,,-512100.607002832,-1090315.88132354,,,,
650.0,,,,-331.637028611253,-0.0108838537707925,,,,,26104.0,889443.029222653,1000.0,,-888.538871154951,,,-512192.472606815,-1090315.81293825,,,,
650.0,,,,-331.243371279775,-0.0103316754102707,,,,,26105.0,889534.894852608,1000.0,,-889.513333434695,,,-512284.338194339,-1090315.72507513,,,,
650.0,,,,-330.849656811302,-0.0097975321114063,,,,,26106.0,889626.760482563,1000.0,,-890.43769265284,,,-512376.203761136,-1090315.61773895,,,,
650.0,,,,-330.455852010232,-0.0093210935592651,,,,,26107.0,889718.626112518,1000.0,,-891.315185435269,,,-512468.069300631,-1090315.4889746,,,,
650.0,,,,-329.833235994707,-0.0089167170226573,,,,,26108.0,889810.491742473,1000.0,,-892.15244901825,,,-512559.934814116,-1090315.34270517,,,,
650.0,,,,-329.088635944044,-0.0086547136306762,,,,,26109.0,889902.357372427,1000.0,,-892.957801260654,,,-512651.800313879,-1090315.18804302,,,,
650.0,,,,-328.343863195723,-0.0084647117182612,,,,,26110.0,889994.223002382,1000.0,,-893.744824936244,,,-512743.665820309,-1090315.03739381,,,,
650.0,,,,-327.598924456865,-0.0084402989596128,,,,,26111.0,890086.088632337,1000.0,,-894.518157550567,,,-512835.531362775,-1090314.91074436,,,,
650.0,,,,-326.853868335723,-0.0086063658818602,,,,,26112.0,890177.954262292,1000.0,,-895.301401032073,,,-512927.396950511,-1090314.82397402,,,,
650.0,,,,-326.108763028477,-0.0088454913347959,,,,,26113.0,890269.819892247,1000.0,,-896.101619295787,,,-513019.262567738,-1090314.77898492,,,,
650.0,,,,-325.363664416848,-0.0092138424515724,,,,,26114.0,890361.685522202,1000.0,,-896.930534326509,,,-513111.128195817,-1090314.76777445,,,,
650.0,,,,-324.618595938137,-0.0096579426899552,,,,,26115.0,890453.551152156,1000.0,,-897.796791721745,,,-513202.99382515,-1090314.77570668,,,,
650.0,,,,-323.873550709432,-0.0101621514186263,,,,,26116.0,890545.416782111,1000.0,,-898.70683967898,,,-513294.859454162,-1090314.78887205,,,,
650.0,,,,-323.128511994014,-0.0106989722698927,,,,,26117.0,890637.282412066,1000.0,,-899.664926214924,,,-513386.725083457,-1090314.79963042,,,,
650.0,,,,-322.383473628932,-0.0112405549734831,,,,,26118.0,890729.148042021,1000.0,,-900.672729949708,,,-513478.590713077,-1090314.80741839,,,,
650.0,,,,-322.087275016205,-0.0117623899132013,,,,,26119.0,890821.013671976,1000.0,,-901.72955529923,,,-513570.456342734,-1090314.81479191,,,,
650.0,,,,-321.927470611135,-0.0122428461909294,,,,,26120.0,890912.879301931,1000.0,,-902.832571720841,,,-513662.321972332,-1090314.82289315,,,,
650.0,,,,-321.767671489442,-0.0126633802428842,,,,,26121.0,891004.744931885,1000.0,,-903.977087761565,,,-513754.18760194,-1090314.83086085,,,,
650.0,,,,-321.607875566311,-0.0130102233961225,,,,,26122.0,891096.61056184,1000.0,,-905.156956239829,,,-513846.053231591,-1090314.83833529,,,,
650.0,,,,-321.44809978682,-0.0132772279903293,,,,,26123.0,891188.476191795,1000.0,,-906.365062987223,,,-513937.918860874,-1090314.84835586,,,,
650.0,,,,-321.288413778889,-0.013462875969708,,,,,26124.0,891280.34182175,1000.0,,-907.59392842796,,,-514029.784487407,-1090314.87183805,,,,
650.0,,,,-321.128912870395,-0.0135694537311792,,,,,26125.0,891372.207451705,1000.0,,-908.836168292176,,,-514121.65010377,-1090314.92118417,,,,
650.0,,,,-320.969666264553,-0.0136012900620699,,,,,26126.0,891464.07308166,1000.0,,-910.084750598169,,,-514213.51569789,-1090315.00232622,,,,
650.0,,,,-320.810721472498,-0.0135746551677585,,,,,26127.0,891555.938711614,1000.0,,-911.333380310714,,,-514305.381256272,-1090315.11698596,,,,
650.0,,,,-320.652055345376,-0.0135158244520426,,,,,26128.0,891647.804341569,1000.0,,-912.577887753442,,,-514397.246778912,-1090315.25724659,,,,
650.0,,,,-320.493610847363,-0.0134409535676241,,,,,26129.0,891739.669971524,1000.0,,-913.816154815039,,,-514489.112277717,-1090315.4123981,,,,
650.0,,,,-320.785001445326,-0.0133607499301434,,,,,26130.0,891831.535601479,1000.0,,-915.047246721951,,,-514580.97777129,-1090315.57069292,,,,
650.0,,,,-321.13680570159,-0.0132840545848012,,,,,26131.0,891923.401231434,1000.0,,-916.271055199284,,,-514672.843281723,-1090315.71876318,,,,
650.0,,,,-321.488499749155,-0.0132185928523541,,,,,26132.0,892015.266861389,1000.0,,-917.488280527344,,,-514764.70881724,-1090315.85019977,,,,
650.0,,,,-321.840070031712,-0.0131664583459497,,,,,26133.0,892107.132491343,1000.0,,-918.700119357489,,,-514856.574376359,-1090315.96392992,,,,
650.0,,,,-322.191554494012,-0.013123550452292,,,,,26134.0,892198.998121298,1000.0,,-919.907672088959,,,-514948.439950551,-1090316.06502514,,,,
650.0,,,,-322.542983483102,-0.0130802188068628,,,,,26135.0,892290.863751253,1000.0,,-921.11134988835,,,-515040.305533917,-1090316.15744817,,,,
650.0,,,,-322.894364631337,-0.0130233941599727,,,,,26136.0,892382.729381208,1000.0,,-922.310509440754,,,-515132.171124553,-1090316.24236062,,,,
650.0,,,,-323.245726697066,-0.0129392333328724,,,,,26137.0,892474.595011163,1000.0,,-923.503283107684,,,-515224.036718855,-1090316.32329693,,,,
650.0,,,,-323.597131812661,-0.0128184510394931,,,,,26138.0,892566.460641118,1000.0,,-924.686687812912,,,-515315.902310183,-1090316.40743036,,,,
650.0,,,,-323.948681996294,-0.012660245411098,,,,,26139.0,892658.326271072,1000.0,,-925.857320731201,,,-515407.767886171,-1090316.50611745,,,,
650.0,,,,-324.300525929328,-0.0124252056702971,,,,,26140.0,892750.191901027,1000.0,,-927.010458530318,,,-515499.633423258,-1090316.63543979,,,,
650.0,,,,-323.879537644045,-0.0122001115232706,,,,,26141.0,892842.057530982,1000.0,,-928.140483915942,,,-515591.498898836,-1090316.80327808,,,,
650.0,,,,-323.455670849775,-0.0117888189852238,,,,,26142.0,892933.923160937,1000.0,,-929.246303989677,,,-515683.36430979,-1090317.00359005,,,,
650.0,,,,-323.031957651528,-0.0113290445879102,,,,,26143.0,893025.788790892,1000.0,,-930.304972062509,,,-515775.229658542,-1090317.23075138,,,,
650.0,,,,-322.608366035105,-0.0109504107385874,,,,,26144.0,893117.654420846,1000.0,,-931.330291409169,,,-515867.094943019,-1090317.48267879,,,,
650.0,,,,-322.184782289693,-0.0104790749028325,,,,,26145.0,893209.520050801,1000.0,,-932.314076535162,,,-515958.960192679,-1090317.74701179,,,,
650.0,,,,-321.76099717391,-0.0100542502477765,,,,,26146.0,893301.385680756,1000.0,,-933.25701300044,,,-516050.82547929,-1090317.99817283,,,,
650.0,,,,-321.336824824839,-0.0096695991232991,,,,,26147.0,893393.251310711,1000.0,,-934.162575052436,,,-516142.690861848,-1090318.21117025,,,,
650.0,,,,-320.912256766041,-0.0093528404831886,,,,,26148.0,893485.116940666,1000.0,,-935.035698333476,,,-516234.556331786,-1090318.38208091,,,,
650.0,,,,-320.487407952977,-0.009126947261393,,,,,26149.0,893576.982570621,1000.0,,-935.883762071329,,,-516326.421852468,-1090318.5233671,,,,
650.0,,,,-320.062423157878,-0.0090018678456544,,,,,26150.0,893668.848200575,1000.0,,-936.715668734214,,,-516418.287390983,-1090318.65293305,,,,
650.0,,,,-319.663222313231,-0.0089786294847726,,,,,26151.0,893760.71383053,1000.0,,-937.540808815253,,,-516510.152928326,-1090318.78336738,,,,
650.0,,,,-319.471778922329,-0.0090511702001094,,,,,26152.0,893852.579460485,1000.0,,-938.368299308577,,,-516602.018466325,-1090318.91334538,,,,
650.0,,,,-319.280190914932,-0.0092028230428695,,,,,26153.0,893944.44509044,1000.0,,-939.206214414875,,,-516693.884010106,-1090319.03914645,,,,
650.0,,,,-319.08847506826,-0.0094086397439241,,,,,26154.0,894036.310720395,1000.0,,-940.060777450257,,,-516785.749556911,-1090319.16274716,,,,
650.0,,,,-318.896653897445,-0.0096395965665578,,,,,26155.0,894128.17635035,1000.0,,-940.935667066082,,,-516877.615101526,-1090319.28795524,,,,
650.0,,,,-318.704743388157,-0.0098593458533287,,,,,26156.0,894220.041980304,1000.0,,-941.831516687973,,,-516969.480638383,-1090319.41867854,,,,
650.0,,,,-318.512740012867,-0.0100329956039786,,,,,26157.0,894311.907610259,1000.0,,-942.745714886142,,,-517061.346165832,-1090319.55588699,,,,
650.0,,,,-318.320609666722,-0.010131198912859,,,,,26158.0,894403.773240214,1000.0,,-943.672618267407,,,-517153.21169361,-1090319.69284902,,,,
650.0,,,,-318.12831921209,-0.0101288100704551,,,,,26159.0,894495.638870169,1000.0,,-944.604065738019,,,-517245.077236131,-1090319.81935639,,,,
650.0,,,,-317.935854556912,-0.0100122503936291,,,,,26160.0,894587.504500124,1000.0,,-945.530109357162,,,-517336.942803756,-1090319.92530063,,,,
650.0,,,,-317.743217763603,-0.0097792726010084,,,,,26161.0,894679.370130079,1000.0,,-946.440047098119,,,-517428.808402357,-1090319.99954363,,,,
650.0,,,,-317.37762085426,-0.0094404853880405,,,,,26162.0,894771.235760033,1000.0,,-947.323611066516,,,-517520.674021626,-1090320.0427468,,,,
650.0,,,,-316.416805540324,-0.0090214731171727,,,,,26163.0,894863.101389988,1000.0,,-948.172139267348,,,-517612.539648542,-1090320.06607246,,,,
650.0,,,,-315.455969419556,-0.0085548050701618,,,,,26164.0,894954.967019943,1000.0,,-948.979660888374,,,-517704.405276631,-1090320.0836822,,,,
650.0,,,,-314.495144145281,-0.008081910200417,,,,,26165.0,895046.832649898,1000.0,,-949.743709977311,,,-517796.270898631,-1090320.11970155,,,,
650.0,,,,-313.534335246855,-0.0076516950502991,,,,,26166.0,895138.698279853,1000.0,,-950.46586669743,,,-517888.136493802,-1090320.19865233,,,,
650.0,,,,-312.57351515602,-0.0072941682301461,,,,,26167.0,895230.563909807,1000.0,,-951.151768557194,,,-517980.002024062,-1090320.3339389,,,,
650.0,,,,-311.61264168923,-0.0070656165480613,,,,,26168.0,895322.429539762,1000.0,,-951.810023434763,,,-518071.867426027,-1090320.53860672,,,,
650.0,,,,-310.651657574877,-0.0069999163970351,,,,,26169.0,895414.295169717,1000.0,,-952.454942684027,,,-518163.732679337,-1090320.80139053,,,,
650.0,,,,-309.690520148136,-0.0071125598624348,,,,,26170.0,895506.160799672,1000.0,,-953.101554640084,,,-518255.59782185,-1090321.10047438,,,,
650.0,,,,-308.729212246887,-0.0073954127728939,,,,,26171.0,895598.026429627,1000.0,,-953.766955479608,,,-518347.462928127,-1090321.4106459,,,,
650.0,,,,-307.767748427692,-0.0078395875170826,,,,,26172.0,895689.892059582,1000.0,,-954.465271445968,,,-518439.328096933,-1090321.70157499,,,,
650.0,,,,-306.774975675804,-0.0083392895758152,,,,,26173.0,895781.757689537,1000.0,,-955.209042590799,,,-518531.19338846,-1090321.95012415,,,,
650.0,,,,-305.721465953205,-0.0088960491120815,,,,,26174.0,895873.623319491,1000.0,,-955.999224120717,,,-518623.058808874,-1090322.14474727,,,,
650.0,,,,-304.667941414587,-0.0095278294757008,,,,,26175.0,895965.488949446,1000.0,,-956.845844050151,,,-518714.924331404,-1090322.28238429,,,,
650.0,,,,-303.614437433586,-0.0101134032011032,,,,,26176.0,896057.354579401,1000.0,,-957.748338185521,,,-518806.789917191,-1090322.36938784,,,,
650.0,,,,-302.560962913539,-0.0106154503300786,,,,,26177.0,896149.220209356,1000.0,,-958.701429252773,,,-518898.655531489,-1090322.42096081,,,,
650.0,,,,-301.507492091612,-0.0109636522829533,,,,,26178.0,896241.085839311,1000.0,,-959.694013847003,,,-518990.521153357,-1090322.45949175,,,,
650.0,,,,-300.453968850016,-0.0111237512901425,,,,,26179.0,896332.951469266,1000.0,,-960.710048859705,,,-519082.386768998,-1090322.50940582,,,,
650.0,,,,-299.400328760546,-0.0110779153183103,,,,,26180.0,896424.81709922,1000.0,,-961.731521659044,,,-519174.252362502,-1090322.58897407,,,,
650.0,,,,-298.346527537125,-0.0108061712235212,,,,,26181.0,896516.682729175,1000.0,,-962.738444709608,,,-519266.117918389,-1090322.70424649,,,,
650.0,,,,-297.2925553979,-0.0103065865114331,,,,,26182.0,896608.54835913,1000.0,,-963.709960943216,,,-519357.983432357,-1090322.84971139,,,,
650.0,,,,-296.238414405592,-0.0095869051292538,,,,,26183.0,896700.413989085,1000.0,,-964.625359294573,,,-519449.848906908,-1090323.01833772,,,,
650.0,,,,-295.085915333152,-0.0086678937077522,,,,,26184.0,896792.27961904,1000.0,,-965.465289516271,,,-519541.714340223,-1090323.20816299,,,,
650.0,,,,-293.815259402879,-0.0075763743370771,,,,,26185.0,896884.145248994,1000.0,,-966.212622707603,,,-519633.579738163,-1090323.41459849,,,,
650.0,,,,-292.544556284448,-0.0063437325879931,,,,,26186.0,896976.010878949,1000.0,,-966.85295315954,,,-519725.445130944,-1090323.62324227,,,,
650.0,,,,-291.273891635712,-0.0050029875710606,,,,,26187.0,897067.876508904,1000.0,,-967.374858288671,,,-519817.310562132,-1090323.81396589,,,,
650.0,,,,-290.003325057127,-0.0035840021446347,,,,,26188.0,897159.742138859,1000.0,,-967.76978006231,,,-519909.176051197,-1090323.9743067,,,,
650.0,,,,-288.732888787401,-0.0021096975542604,,,,,26189.0,897251.607768814,1000.0,,-968.031655247503,,,-520001.041595907,-1090324.09896767,,,,
650.0,,,,-287.462584832334,-0.0006020574364811,,,,,26190.0,897343.473398769,1000.0,,-968.15635216466,,,-520092.90718072,-1090324.18970062,,,,
650.0,,,,-286.192404377974,0.0009361658012494,,,,,26191.0,897435.339028723,1000.0,,-968.14133330134,,,-520184.772790535,-1090324.25042892,,,,
650.0,,,,-284.922317357568,0.0025080807972699,,,,,26192.0,897527.204658678,1000.0,,-967.983367147332,,,-520276.6384123,-1090324.28921882,,,,
650.0,,,,-283.652278374357,0.0040442030876874,,,,,26193.0,897619.070288633,1000.0,,-967.681634479085,,,-520368.504038145,-1090324.31666262,,,,
650.0,,,,-282.382228040383,0.0055562574416399,,,,,26194.0,897710.935918588,1000.0,,-967.241030517336,,,-520460.36966361,-1090324.34537954,,,,
650.0,,,,-281.069046074949,0.0070329499430954,,,,,26195.0,897802.801548543,1000.0,,-966.661868601143,,,-520552.235284716,-1090324.38552967,,,,
650.0,,,,-279.723067162966,0.0086372857913374,,,,,26196.0,897894.667178498,1000.0,,-965.944958667886,,,-520644.100894347,-1090324.44615117,,,,
650.0,,,,-278.376911026367,0.0095033133402466,,,,,26197.0,897986.532808452,1000.0,,-965.097538131886,,,-520735.966480425,-1090324.53516041,,,,
650.0,,,,-277.030560561051,0.0094816209748387,,,,,26198.0,898078.398438407,1000.0,,-964.22608676711,,,-520827.83203419,-1090324.65283765,,,,
650.0,,,,-275.684034618587,0.0094876624643802,,,,,26199.0,898170.264068362,1000.0,,-963.354625279075,,,-520919.697556343,-1090324.79324518,,,,
650.0,,,,-274.337360939942,0.009485188871622,,,,,26200.0,898262.129698317,1000.0,,-962.483155760783,,,-521011.563052853,-1090324.94968089,,,,
650.0,,,,-272.990572178449,0.0094890426844358,,,,,26201.0,898353.995328272,1000.0,,-961.611682570184,,,-521103.428533202,-1090325.11543654,,,,
650.0,,,,-271.643713338047,0.009476107545197,,,,,26202.0,898445.860958226,1000.0,,-960.74023277897,,,-521195.294011003,-1090325.282633,,,,
650.0,,,,-270.296853253172,0.0095220021903514,,,,,26203.0,898537.726588181,1000.0,,-959.868839757215,,,-521287.159504793,-1090325.44063558,,,,
650.0,,,,-268.9500480551,0.0095387268811464,,,,,26204.0,898629.592218136,1000.0,,-958.991659605453,,,-521379.02502567,-1090325.58186259,,,,
650.0,,,,-267.603295036548,0.0094438651576638,,,,,26205.0,898721.457848091,1000.0,,-958.119668704498,,,-521470.890568777,-1090325.70804672,,,,
650.0,,,,-266.412035003913,0.009449808858335,,,,,26206.0,898813.323478046,1000.0,,-957.253418576252,,,-521562.756126285,-1090325.82327917,,,,
650.0,,,,-265.292962774191,0.0094890231266617,,,,,26207.0,898905.189108001,1000.0,,-956.382430325924,,,-521654.621695466,-1090325.92886895,,,,
650.0,,,,-264.173974937907,0.0094776973128318,,,,,26208.0,898997.054737956,1000.0,,-955.511534771963,,,-521746.487275111,-1090326.02481411,,,,
650.0,,,,-263.055087776006,0.009479783475399,,,,,26209.0,899088.92036791,1000.0,,-954.6407058432,,,-521838.352866936,-1090326.1082679,,,,
650.0,,,,-261.936282067647,0.0094787906855344,,,,,26210.0,899180.785997865,1000.0,,-953.769907409342,,,-521930.218467577,-1090326.18163875,,,,
650.0,,,,-260.817508980101,0.0094786742702126,,,,,26211.0,899272.65162782,1000.0,,-952.899132822664,,,-522022.084070545,-1090326.25204983,,,,
650.0,,,,-259.698773565031,0.0094781350344419,,,,,26212.0,899364.517257775,1000.0,,-952.02838357706,,,-522113.949676267,-1090326.31858135,,,,
650.0,,,,-258.580126577638,0.0094784218817949,,,,,26213.0,899456.38288773,1000.0,,-951.157654701891,,,-522205.815289974,-1090326.37298757,,,,
650.0,,,,-257.461566734776,0.0094778127968311,,,,,26214.0,899548.248517685,1000.0,,-950.286946550091,,,-522297.680910283,-1090326.41493926,,,,
650.0,,,,-256.34307181553,0.0094779692590236,,,,,26215.0,899640.114147639,1000.0,,-949.416251931547,,,-522389.546534459,-1090326.44751741,,,,
650.0,,,,-255.224595109067,0.0094779580831527,,,,,26216.0,899731.979777594,1000.0,,-948.545555757435,,,-522481.412159334,-1090326.47806207,,,,
650.0,,,,-254.338656443649,0.0094778463244438,,,,,26217.0,899823.845407549,1000.0,,-947.674845069668,,,-522573.277783461,-1090326.51078575,,,,
650.0,,,,-253.511689565559,0.0094783063977956,,,,,26218.0,899915.711037504,1000.0,,-946.804127139129,,,-522665.14340654,-1090326.54632805,,,,
650.0,,,,-252.68469869953,0.0094785653054714,,,,,26219.0,900007.576667459,1000.0,,-945.933398833845,,,-522757.009027981,-1090326.58587173,,,,
650.0,,,,-251.857675310188,0.0094790607690811,,,,,26220.0,900099.442297413,1000.0,,-945.062638118811,,,-522848.874646916,-1090326.63084098,,,,
650.0,,,,-251.030589788046,0.0094788121059536,,,,,26221.0,900191.307927368,1000.0,,-944.191844156447,,,-522940.740260131,-1090326.68617672,,,,
650.0,,,,-250.203429913864,0.0094793057069182,,,,,26222.0,900283.173557323,1000.0,,-943.321025883814,,,-523032.605864981,-1090326.75391993,,,,
650.0,,,,-249.37617501702,0.0094795757904648,,,,,26223.0,900375.039187278,1000.0,,-942.450175259784,,,-523124.471456631,-1090326.83752376,,,,
650.0,,,,-248.548830845399,0.0094800014048814,,,,,26224.0,900466.904817233,1000.0,,-941.57932170363,,,-523216.337033541,-1090326.93603229,,,,
650.0,,,,-247.721459016286,0.0094800256192684,,,,,26225.0,900558.770447188,1000.0,,-940.708463436547,,,-523308.20260561,-1090327.03915868,,,,
650.0,,,,-246.894128584219,0.0094794975593686,,,,,26226.0,900650.636077142,1000.0,,-939.83758890543,,,-523400.068185041,-1090327.13537278,,,,
650.0,,,,-246.066881746775,0.0094796055927872,,,,,26227.0,900742.501707097,1000.0,,-938.96671527273,,,-523491.933777824,-1090327.21763103,,,,
650.0,,,,-245.728056756248,0.0094796931371092,,,,,26228.0,900834.367337052,1000.0,,-938.095864421244,,,-523583.799383768,-1090327.28349154,,,,
650.0,,,,-245.436315306205,0.0094792498275637,,,,,26229.0,900926.232967007,1000.0,,-937.22504596325,,,-523675.664997629,-1090327.33771658,,,,
650.0,,,,-245.144599713493,0.0094789415597915,,,,,26230.0,901018.098596962,1000.0,,-936.354252887928,,,-523767.530613172,-1090327.38916728,,,,
650.0,,,,-244.852868446669,0.0094786128029227,,,,,26231.0,901109.964226917,1000.0,,-935.483481782469,,,-523859.396226034,-1090327.44507533,,,,
650.0,,,,-244.561103857205,0.0094782449305057,,,,,26232.0,901201.829856871,1000.0,,-934.612755587481,,,-523951.261833752,-1090327.508845,,,,
650.0,,,,-244.269309120884,0.0094740632921457,,,,,26233.0,901293.695486826,1000.0,,-933.74211042367,,,-524043.127435865,-1090327.58029161,,,,
650.0,,,,-243.977504024935,0.0094851795583963,,,,,26234.0,901385.561116781,1000.0,,-932.871558817496,,,-524134.993034524,-1090327.65611915,,,,
650.0,,,,-243.685707197728,0.0095485337078571,,,,,26235.0,901477.426746736,1000.0,,-931.997816899692,,,-524226.858632286,-1090327.73302149,,,,
650.0,,,,-243.39390825013,0.0094574075192213,,,,,26236.0,901569.292376691,1000.0,,-931.121940697553,,,-524318.724227333,-1090327.81306259,,,,
650.0,,,,-243.102100262134,0.0094157252460718,,,,,26237.0,901661.158006646,1000.0,,-930.258670494116,,,-524410.589818229,-1090327.89777343,,,,
650.0,,,,-242.824613930698,0.0094862347468733,,,,,26238.0,901753.0236366,1000.0,,-929.388551158498,,,-524502.455408388,-1090327.98327645,,,,
